   0.0000000e+00   3.1910112e-01   1.9047619e-01   6.6666667e-01   7.2758621e-02   3.5526316e-01   1.5814851e-01   6.2500000e-01
   0.0000000e+00   5.3932584e-01   4.4444444e-01   3.3333333e-01   5.1724138e-02   2.8070175e-01   4.9180328e-02   7.6785714e-01
   0.0000000e+00   5.9550562e-01   4.7619048e-01   3.3333333e-01   1.4482759e-01   2.2807018e-01   1.3693346e-01   6.2500000e-01
   0.0000000e+00   3.7078652e-01   3.8095238e-01   6.6666667e-01   7.8448276e-02   2.8070175e-01   2.6036644e-02   7.8571429e-01
   0.0000000e+00   4.7471910e-01   4.7619048e-01   3.3333333e-01   1.4827586e-01   2.5000000e-01   2.1118611e-01   8.2142857e-01
   0.0000000e+00   4.7415730e-01   2.8571429e-01   6.6666667e-01   1.7000000e-01   2.9385965e-01   9.5467695e-02   8.5714286e-01
   0.0000000e+00   5.0561798e-01   6.1904762e-01   0.0000000e+00   2.1293103e-01   3.6403509e-01   3.4715526e-02   8.3928571e-01
   0.0000000e+00   4.7640449e-01   3.2380952e-01   3.3333333e-01   1.7724138e-01   2.8508772e-01   2.1504339e-01   8.3928571e-01
   0.0000000e+00   8.0898876e-01   2.8571429e-01   3.3333333e-01   6.8103448e-02   2.8070175e-01   1.3982642e-01   8.2142857e-01
   0.0000000e+00   5.7303371e-01   4.7619048e-01   3.3333333e-01   2.5431034e-01   1.9736842e-01   0.0000000e+00   8.5714286e-01
   0.0000000e+00   5.0280899e-01   2.8571429e-01   3.3333333e-01   1.2500000e-01   2.5438596e-01   8.6788814e-02   6.9642857e-01
   0.0000000e+00   6.1423221e-01   2.5396825e-01   6.6666667e-01   4.8275862e-01   2.7631579e-01   9.4503375e-02   7.8571429e-01
   0.0000000e+00   6.2640449e-01   4.5238095e-01   3.3333333e-01   1.1982759e-01   2.5000000e-01   2.9893925e-02   6.4285714e-01
   0.0000000e+00   5.1310861e-01   4.1269841e-01   3.3333333e-01   2.9310345e-01   2.8070175e-01   6.8466731e-02   7.1428571e-01
   0.0000000e+00   6.2921348e-01   3.3333333e-01   3.3333333e-01   1.1724138e-01   2.1491228e-01   1.1186114e-01   7.3214286e-01
   0.0000000e+00   7.6966292e-01   1.9047619e-01   3.3333333e-01   1.4568966e-01   2.5438596e-01   5.4001929e-02   7.3214286e-01
   0.0000000e+00   5.8426966e-01   2.8571429e-01   3.3333333e-01   1.2758621e-01   2.5438596e-01   1.4754098e-01   7.3214286e-01
   0.0000000e+00   6.8089888e-01   3.0476190e-01   3.3333333e-01   1.3275862e-01   2.3684211e-01   9.3539055e-02   6.2500000e-01
   0.0000000e+00   6.4606742e-01   3.3333333e-01   3.3333333e-01   1.3534483e-01   2.5000000e-01   1.7357763e-02   7.1428571e-01
   0.0000000e+00   5.6554307e-01   4.7619048e-01   3.3333333e-01   1.6379310e-01   2.0614035e-01   0.0000000e+00   7.1428571e-01
   0.0000000e+00   6.2471910e-01   2.4761905e-01   3.3333333e-01   1.7620690e-01   2.5438596e-01   4.7251688e-02   6.4285714e-01
   0.0000000e+00   5.3932584e-01   3.3333333e-01   6.6666667e-01   1.5862069e-01   2.5877193e-01   7.4252652e-02   8.2142857e-01
   0.0000000e+00   4.3258427e-01   1.9047619e-01   3.3333333e-01   2.2068966e-01   3.2894737e-01   6.7502411e-02   6.4285714e-01
   0.0000000e+00   5.5056180e-01   3.8095238e-01   3.3333333e-01   1.1896552e-01   2.8508772e-01   3.1822565e-02   6.2500000e-01
   0.0000000e+00   6.9943820e-01   3.0952381e-01   3.3333333e-01   1.5732759e-01   3.0701754e-01   9.6432015e-02   6.7857143e-01
   0.0000000e+00   7.0786517e-01   9.5238095e-02   3.3333333e-01   1.4568966e-01   2.8070175e-01   1.2921890e-01   6.2500000e-01
   0.0000000e+00   5.4307116e-01   6.0317460e-01   3.3333333e-01   1.0000000e-01   2.5877193e-01   1.2536162e-02   7.1428571e-01
   0.0000000e+00   5.8876404e-01   3.4285714e-01   3.3333333e-01   2.0620690e-01   3.2017544e-01   1.4657666e-01   6.6071429e-01
   0.0000000e+00   5.9550562e-01   3.2380952e-01   6.6666667e-01   2.2275862e-01   3.1140351e-01   3.3654773e-01   8.2142857e-01
   0.0000000e+00   6.1797753e-01   6.0952381e-01   6.6666667e-01   2.8275862e-01   2.4122807e-01   5.6894889e-02   7.6785714e-01
   0.0000000e+00   6.7640449e-01   2.2857143e-01   6.6666667e-01   7.8965517e-02   2.6315789e-01   1.0703954e-01   6.6071429e-01
   0.0000000e+00   6.8539326e-01   3.6190476e-01   3.3333333e-01   1.9068966e-01   2.6315789e-01   2.8061716e-01   8.2142857e-01
   0.0000000e+00   6.1573034e-01   3.2380952e-01   3.3333333e-01   2.4344828e-01   2.5000000e-01   2.6229508e-01   8.3928571e-01
   0.0000000e+00   8.8202247e-01   2.6190476e-01   3.3333333e-01   1.4181034e-01   2.7631579e-01   2.6036644e-02   6.0714286e-01
   0.0000000e+00   7.8876404e-01   3.0476190e-01   3.3333333e-01   1.8137931e-01   2.9824561e-01   5.6894889e-02   6.6071429e-01
   0.0000000e+00   5.0561798e-01   5.9047619e-01   3.3333333e-01   1.6689655e-01   2.5000000e-01   8.5824494e-02   7.3214286e-01
   0.0000000e+00   5.9550562e-01   4.1904762e-01   6.6666667e-01   2.6827586e-01   3.5087719e-01   2.5554484e-01   7.3214286e-01
   0.0000000e+00   5.5056180e-01   5.3968254e-01   6.6666667e-01   1.5689655e-01   1.8859649e-01   0.0000000e+00   7.3214286e-01
   0.0000000e+00   5.0561798e-01   5.0793651e-01   6.6666667e-01   2.7068966e-01   2.1491228e-01   2.6036644e-02   8.0357143e-01
   0.0000000e+00   8.1573034e-01   1.9047619e-01   6.6666667e-01   1.4310345e-01   2.5877193e-01   6.4609450e-02   6.7857143e-01
   0.0000000e+00   6.0955056e-01   3.5714286e-01   6.6666667e-01   1.7155172e-01   2.0175439e-01   1.0607522e-01   7.1428571e-01
   0.0000000e+00   6.0674157e-01   2.8571429e-01   6.6666667e-01   2.1241379e-01   2.5877193e-01   1.4175506e-01   8.2142857e-01
   0.0000000e+00   7.0411985e-01   5.0793651e-01   6.6666667e-01   2.1551724e-01   3.1578947e-01   1.5525554e-01   7.3214286e-01
   0.0000000e+00   4.8689139e-01   6.6666667e-01   6.6666667e-01   3.6206897e-01   2.5877193e-01   0.0000000e+00   5.5357143e-01
   0.0000000e+00   5.1460674e-01   2.0952381e-01   0.0000000e+00   2.5896552e-01   2.7192982e-01   1.8514947e-01   7.1428571e-01
   0.0000000e+00   5.9325843e-01   2.6666667e-01   6.6666667e-01   2.6724138e-01   2.7631579e-01   2.3818708e-01   8.3928571e-01
   0.0000000e+00   6.4719101e-01   4.3809524e-01   6.6666667e-01   2.6413793e-01   2.0175439e-01   1.4946962e-01   7.3214286e-01
   0.0000000e+00   2.3595506e-01   3.8095238e-01   6.6666667e-01   5.2586207e-01   4.2982456e-01   0.0000000e+00   2.6785714e-01
   0.0000000e+00   8.9887640e-02   1.7142857e-01   0.0000000e+00   9.0086207e-02   5.7017544e-01   1.3693346e-01   2.6785714e-01
   0.0000000e+00   1.7528090e-01   2.2857143e-01   6.6666667e-01   2.3517241e-01   3.3771930e-01   2.5265188e-01   2.5000000e-01
   0.0000000e+00   1.4382022e-01   3.2380952e-01   6.6666667e-01   2.2586207e-01   5.3508772e-01   3.1436837e-01   3.2142857e-01
   0.0000000e+00   1.7977528e-01   6.6666667e-01   6.6666667e-01   7.2758621e-01   3.5087719e-01   0.0000000e+00   4.6428571e-01
   0.0000000e+00   2.1348315e-01   7.6190476e-01   6.6666667e-01   2.3827586e-01   3.5087719e-01   0.0000000e+00   7.3214286e-01
   0.0000000e+00   2.3820225e-01   4.5714286e-01   6.6666667e-01   1.4517241e-01   1.4473684e-01   0.0000000e+00   3.2142857e-01
   0.0000000e+00   7.4831461e-01   3.0476190e-01   3.3333333e-01   2.0620690e-01   1.9736842e-01   6.4609450e-02   6.6071429e-01
   0.0000000e+00   6.1797753e-01   4.5238095e-01   3.3333333e-01   2.1163793e-01   2.1929825e-01   1.1957570e-01   8.3928571e-01
   0.0000000e+00   8.9887640e-02   9.5238095e-02   6.6666667e-01   1.0172414e-01   0.0000000e+00   0.0000000e+00   2.3214286e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.6666667e-01   0.0000000e+00   4.6491228e-01   0.0000000e+00   3.5714286e-01
   0.0000000e+00   2.5393258e-01   6.6666667e-01   6.6666667e-01   3.0965517e-01   4.0350877e-01   1.0703954e-01   5.0000000e-01
   0.0000000e+00   2.6741573e-01   3.8095238e-02   0.0000000e+00   5.7241379e-02   6.2280702e-01   2.0829315e-01   2.3214286e-01
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.3508772e-01   1.8900675e-01   3.3928571e-01
   0.0000000e+00   5.2247191e-01   3.8095238e-01   3.3333333e-01   2.2456897e-01   3.8157895e-01   3.1243973e-01   7.1428571e-01
   0.0000000e+00   6.1516854e-01   3.3333333e-01   6.6666667e-01   1.2887931e-01   3.4210526e-01   1.2054002e-01   7.3214286e-01
   0.0000000e+00   4.7940075e-01   4.7619048e-01   6.6666667e-01   1.3965517e-01   2.2807018e-01   0.0000000e+00   8.3928571e-01
   0.0000000e+00   6.8089888e-01   2.2857143e-01   6.6666667e-01   1.9689655e-01   3.9912281e-01   8.0038573e-02   7.3214286e-01
   0.0000000e+00   6.9662921e-01   3.0476190e-01   0.0000000e+00   2.9413793e-01   2.4122807e-01   3.2497589e-01   8.3928571e-01
   0.0000000e+00   5.8876404e-01   2.2857143e-01   0.0000000e+00   3.3862069e-01   2.3684211e-01   3.0086789e-01   7.6785714e-01
   0.0000000e+00   6.9943820e-01   2.8571429e-01   6.6666667e-01   3.1508621e-01   2.7631579e-01   2.1118611e-01   8.3928571e-01
   0.0000000e+00   6.6516854e-01   2.6666667e-01   3.3333333e-01   3.0137931e-01   2.9824561e-01   3.0761813e-01   7.8571429e-01
   0.0000000e+00   5.9775281e-01   2.6666667e-01   6.6666667e-01   2.5689655e-01   2.4561404e-01   2.6518804e-01   8.2142857e-01
   0.0000000e+00   6.1797753e-01   2.8571429e-01   0.0000000e+00   1.9793103e-01   2.3684211e-01   1.2439730e-01   8.3928571e-01
   0.0000000e+00   3.3258427e-01   2.6666667e-01   0.0000000e+00   3.0758621e-01   4.5614035e-01   5.3519769e-01   1.4285714e-01
   0.0000000e+00   2.2696629e-01   5.5238095e-01   6.6666667e-01   7.3689655e-01   4.5175439e-01   4.1947927e-01   2.8571429e-01
   0.0000000e+00   3.9550562e-01   5.1428571e-01   0.0000000e+00   2.0103448e-01   1.5350877e-01   8.3895853e-02   7.3214286e-01
   0.0000000e+00   7.0337079e-01   3.2380952e-01   3.3333333e-01   1.9172414e-01   2.5000000e-01   1.2439730e-01   7.3214286e-01
   0.0000000e+00   6.7415730e-02   3.8095238e-01   6.6666667e-01   1.5344828e-01   0.0000000e+00   0.0000000e+00   6.2500000e-01
   0.0000000e+00   2.3146067e-01   4.3809524e-01   6.6666667e-01   1.8758621e-01   4.7807018e-01   2.0540019e-01   5.1785714e-01
   0.0000000e+00   3.4382022e-01   3.4285714e-01   0.0000000e+00   2.1965517e-01   4.8245614e-01   2.5940212e-01   7.3214286e-01
   0.0000000e+00   4.5168539e-01   2.4761905e-01   6.6666667e-01   1.1931034e-01   3.2894737e-01   1.0896818e-01   5.5357143e-01
   0.0000000e+00   3.9325843e-01   6.6666667e-01   0.0000000e+00   7.4439655e-01   3.0263158e-01   0.0000000e+00   7.6785714e-01
   5.0000000e-01   1.5730337e-01   1.7142857e-01   6.6666667e-01   1.0275862e-01   6.4912281e-01   1.7550627e-01   2.1428571e-01
   5.0000000e-01   1.2584270e-01   1.9047619e-01   6.6666667e-01   1.3896552e-01   6.7105263e-01   1.8804243e-01   1.7857143e-01
   0.0000000e+00   1.1235955e-01   4.7619048e-01   3.3333333e-01   2.1034483e-01   0.0000000e+00   4.8216008e-02   4.4642857e-01
   5.0000000e-01   2.2752809e-01   4.5238095e-01   6.6666667e-01   2.1163793e-01   4.6929825e-01   3.1051109e-01   5.0000000e-01
   0.0000000e+00   7.3033708e-02   2.8571429e-01   6.6666667e-01   1.6896552e-01   0.0000000e+00   1.1571842e-01   4.4642857e-01
   5.0000000e-01   1.7752809e-01   5.3333333e-01   6.6666667e-01   2.6931034e-01   4.4736842e-01   8.0713597e-01   3.5714286e-01
   1.0000000e+00   1.8426966e-01   4.0000000e-01   3.3333333e-01   2.6413793e-01   3.9473684e-01   4.0501446e-01   3.3928571e-01
   5.0000000e-01   1.7078652e-01   2.6666667e-01   3.3333333e-01   1.1413793e-01   6.3596491e-01   1.5525554e-01   2.5000000e-01
   1.0000000e+00   3.2584270e-01   1.3333333e-01   3.3333333e-01   6.1379310e-02   7.4122807e-01   1.9286403e-01   3.7500000e-01
   1.0000000e+00   3.1011236e-01   2.4761905e-01   0.0000000e+00   1.2965517e-01   5.6578947e-01   3.6258438e-01   2.6785714e-01
   1.0000000e+00   4.2921348e-01   4.1904762e-01   6.6666667e-01   3.9758621e-01   5.2192982e-01   4.5226615e-01   3.0357143e-01
   0.0000000e+00   4.6067416e-01   3.0476190e-01   3.3333333e-01   1.7620690e-01   4.2982456e-01   4.0212150e-01   3.3928571e-01
   1.0000000e+00   6.4943820e-01   4.3809524e-01   0.0000000e+00   2.3827586e-01   1.9736842e-01   2.7386692e-01   6.7857143e-01
   1.0000000e+00   5.5955056e-01   4.3809524e-01   0.0000000e+00   2.5586207e-01   2.4561404e-01   2.8061716e-01   7.6785714e-01
   5.0000000e-01   5.0112360e-01   5.9047619e-01   6.6666667e-01   4.7827586e-01   2.2807018e-01   2.9797493e-01   7.6785714e-01
   1.0000000e+00   5.4382022e-01   4.3809524e-01   6.6666667e-01   1.8241379e-01   1.9736842e-01   8.9681774e-02   7.1428571e-01
   1.0000000e+00   5.3033708e-01   4.0000000e-01   6.6666667e-01   2.1241379e-01   1.7543860e-01   5.2073288e-02   7.1428571e-01
   1.0000000e+00   5.6554307e-01   3.1746032e-01   6.6666667e-01   7.7586207e-02   3.3771930e-01   1.5621986e-01   6.9642857e-01
   1.0000000e+00   4.9157303e-01   3.8095238e-01   6.6666667e-01   1.1077586e-01   1.5789474e-01   6.6538091e-02   5.8928571e-01
   5.0000000e-01   4.7471910e-01   4.0476190e-01   3.3333333e-01   2.4137931e-01   2.1929825e-01   1.6297011e-01   8.2142857e-01
   0.0000000e+00   1.0561798e-01   4.0000000e-01   6.6666667e-01   2.0310345e-01   2.6754386e-01   2.2950820e-01   4.8214286e-01
   0.0000000e+00   2.6741573e-01   4.3809524e-01   0.0000000e+00   3.2000000e-01   3.0701754e-01   2.3336548e-01   8.2142857e-01
   5.0000000e-01   4.0449438e-01   5.5238095e-01   3.3333333e-01   2.4137931e-01   2.9385965e-01   0.0000000e+00   6.9642857e-01
   0.0000000e+00   0.0000000e+00   3.8095238e-01   6.6666667e-01   1.1206897e-01   0.0000000e+00   3.3751205e-02   7.5000000e-01
   0.0000000e+00   1.0112360e-01   4.7619048e-01   6.6666667e-01   1.8448276e-01   0.0000000e+00   0.0000000e+00   5.7142857e-01
   0.0000000e+00   2.8651685e-01   7.6190476e-01   0.0000000e+00   6.5000000e-01   2.1052632e-01   1.8997107e-01   7.1428571e-01
   0.0000000e+00   9.2696629e-02   5.7142857e-01   6.6666667e-01   1.7284483e-01   3.3333333e-01   2.1407907e-01   5.5357143e-01
   0.0000000e+00   1.2134831e-01   2.6666667e-01   6.6666667e-01   1.7517241e-01   3.5087719e-01   4.5419479e-01   5.5357143e-01
   0.0000000e+00   1.2808989e-01   4.0000000e-01   6.6666667e-01   2.2172414e-01   3.6403509e-01   1.1089682e-01   5.5357143e-01
   0.0000000e+00   8.9887640e-02   6.1904762e-01   6.6666667e-01   2.4396552e-01   3.2017544e-01   5.4966249e-02   5.5357143e-01
   0.0000000e+00   1.9662921e-01   2.8571429e-01   6.6666667e-01   3.3189655e-01   3.7280702e-01   6.8466731e-02   4.4642857e-01
   1.0000000e+00   4.6741573e-01   4.7619048e-01   0.0000000e+00   4.3379310e-01   1.2719298e-01   2.6711668e-01   3.9285714e-01
   0.0000000e+00   1.4382022e-01   4.3809524e-01   3.3333333e-01   4.1103448e-01   1.8859649e-01   4.1369335e-01   5.7142857e-01
   1.0000000e+00   3.7528090e-01   4.3809524e-01   6.6666667e-01   2.5379310e-01   3.1140351e-01   1.8804243e-01   6.0714286e-01
   1.0000000e+00   0.0000000e+00   0.0000000e+00   3.3333333e-01   0.0000000e+00   2.0614035e-01   1.0896818e-01   0.0000000e+00
   1.0000000e+00   3.6629213e-01   1.9047619e-01   6.6666667e-01   1.1931034e-01   4.4298246e-01   3.2786885e-01   2.1428571e-01
   0.0000000e+00   2.8539326e-01   3.6190476e-01   6.6666667e-01   1.8758621e-01   2.7631579e-01   1.6297011e-01   3.3928571e-01
   0.0000000e+00   3.5955056e-01   6.9841270e-01   6.6666667e-01   2.6896552e-01   3.2456140e-01   1.5911283e-01   5.7142857e-01
   1.0000000e+00   5.7977528e-01   2.4761905e-01   0.0000000e+00   1.5034483e-01   3.2894737e-01   2.0154291e-01   5.1785714e-01
   1.0000000e+00   3.5280899e-01   3.0476190e-01   6.6666667e-01   1.0896552e-01   3.8596491e-01   1.8900675e-01   4.8214286e-01
   0.0000000e+00   1.1235955e-01   4.7619048e-01   0.0000000e+00   1.5862069e-01   3.1578947e-01   4.8216008e-02   6.0714286e-01
   0.0000000e+00   8.9887640e-02   4.5238095e-01   0.0000000e+00   2.8405172e-01   3.7280702e-01   2.8351013e-01   5.1785714e-01
   0.0000000e+00   1.7977528e-01   3.6190476e-01   6.6666667e-01   1.4000000e-01   3.0263158e-01   1.3307618e-01   3.3928571e-01
   0.0000000e+00   4.3539326e-01   7.1428571e-01   0.0000000e+00   6.3189655e-01   2.0614035e-01   1.4175506e-01   8.0357143e-01
   0.0000000e+00   2.1348315e-01   2.6190476e-01   6.6666667e-01   1.2629310e-01   5.3947368e-01   1.5139826e-01   2.3214286e-01
   0.0000000e+00   1.6404494e-01   4.0000000e-01   6.6666667e-01   2.3413793e-01   4.3421053e-01   4.6383799e-01   4.4642857e-01
   0.0000000e+00   1.5730337e-01   9.5238095e-01   6.6666667e-01   5.2068966e-01   3.6842105e-01   1.2825458e-01   5.5357143e-01
   0.0000000e+00   1.3764045e-01   4.5238095e-01   0.0000000e+00   2.7370690e-01   2.7631579e-01   1.3114754e-01   5.8928571e-01
   0.0000000e+00   1.9325843e-01   5.7142857e-01   0.0000000e+00   6.3551724e-01   1.7105263e-01   1.4175506e-01   6.2500000e-01
   0.0000000e+00   2.6966292e-01   4.2857143e-01   0.0000000e+00   3.4741379e-01   3.1140351e-01   3.0086789e-01   6.6071429e-01
   0.0000000e+00   1.4606742e-01   4.7619048e-01   6.6666667e-01   4.8448276e-01   3.8596491e-01   4.6962392e-01   5.5357143e-01
   0.0000000e+00   3.4831461e-01   7.1428571e-01   6.6666667e-01   7.5344828e-01   2.3245614e-01   2.5458052e-01   7.3214286e-01
   5.0000000e-01   6.1573034e-01   5.1428571e-01   0.0000000e+00   3.7689655e-01   2.2807018e-01   9.1610415e-02   6.7857143e-01
   0.0000000e+00   3.3483146e-01   5.5238095e-01   6.6666667e-01   2.9931034e-01   2.2368421e-01   1.8997107e-01   7.6785714e-01
   0.0000000e+00   3.3707865e-01   5.9047619e-01   0.0000000e+00   6.4172414e-01   2.1929825e-01   4.6962392e-01   7.1428571e-01
   0.0000000e+00   1.6853933e-01   6.1904762e-01   6.6666667e-01   3.0603448e-01   5.3947368e-01   1.8804243e-01   4.4642857e-01
   0.0000000e+00   1.0112360e-01   3.8095238e-01   6.6666667e-01   1.6379310e-01   0.0000000e+00   6.1716490e-02   7.1428571e-01
   0.0000000e+00   3.0561798e-01   6.0952381e-01   0.0000000e+00   5.5068966e-01   2.6754386e-01   4.9855352e-01   7.1428571e-01
   0.0000000e+00   1.6573034e-01   4.2857143e-01   0.0000000e+00   2.7500000e-01   4.2105263e-01   3.2208293e-01   5.1785714e-01
   5.0000000e-01   3.7303371e-01   4.5714286e-01   6.6666667e-01   2.0517241e-01   0.0000000e+00   1.0318226e-01   6.9642857e-01
   1.0000000e+00   2.4269663e-01   3.0476190e-01   6.6666667e-01   1.4310345e-01   3.3771930e-01   2.2661524e-01   5.1785714e-01
   1.0000000e+00   0.0000000e+00   0.0000000e+00   3.3333333e-01   0.0000000e+00   3.0701754e-01   2.4011572e-01   5.5357143e-01
   1.0000000e+00   3.0112360e-01   3.2380952e-01   6.6666667e-01   1.8965517e-01   4.5175439e-01   3.4715526e-01   6.4285714e-01
   5.0000000e-01   3.6629213e-01   4.9523810e-01   0.0000000e+00   1.6172414e-01   0.0000000e+00   6.3645130e-02   5.1785714e-01
   1.0000000e+00   4.9438202e-01   2.8571429e-01   0.0000000e+00   2.0103448e-01   2.9385965e-01   4.3683703e-01   5.5357143e-01
   1.0000000e+00   5.2359551e-01   1.9047619e-01   3.3333333e-01   1.8034483e-01   3.5526316e-01   2.7965284e-01   5.5357143e-01
   1.0000000e+00   4.1573034e-01   3.6190476e-01   0.0000000e+00   2.1034483e-01   2.8508772e-01   3.0954677e-01   5.0000000e-01
   1.0000000e+00   4.3820225e-01   4.1269841e-01   3.3333333e-01   1.9310345e-01   2.5877193e-01   1.4175506e-01   6.0714286e-01
   1.0000000e+00   5.6404494e-01   2.8571429e-01   0.0000000e+00   2.1810345e-01   2.8508772e-01   4.2430087e-01   6.4285714e-01
   1.0000000e+00   3.3258427e-01   2.4761905e-01   0.0000000e+00   1.6586207e-01   3.4649123e-01   2.9411765e-01   3.2142857e-01
   1.0000000e+00   5.9269663e-01   3.0952381e-01   3.3333333e-01   1.0172414e-01   4.2105263e-01   1.6104147e-01   5.5357143e-01
   1.0000000e+00   3.8426966e-01   2.2857143e-01   6.6666667e-01   8.5172414e-02   3.9912281e-01   1.8129219e-01   6.6071429e-01
   0.0000000e+00   1.5056180e-01   3.6190476e-01   6.6666667e-01   1.2862069e-01   0.0000000e+00   1.7164899e-01   5.5357143e-01
   1.0000000e+00   1.8539326e-01   3.5714286e-01   0.0000000e+00   1.3922414e-01   3.9473684e-01   2.0443587e-01   3.7500000e-01
   1.0000000e+00   5.6554307e-01   1.5873016e-01   3.3333333e-01   1.2931034e-01   3.0263158e-01   1.6297011e-01   6.7857143e-01
   5.0000000e-01   3.9101124e-01   7.2380952e-01   6.6666667e-01   3.9655172e-01   2.6315789e-01   1.0703954e-01   6.9642857e-01
